1399995814842890000	119.69989	-2.4789033	-0.8036005	9.343558	
1399995814863123000	119.720123	-2.3699405	-0.29964766	10.147159	
1399995814872889000	119.729889	-3.636633	0.10896278	7.8861814	
1399995814892969000	119.749969	-3.5957718	0.14982383	9.643207	
1399995814902887000	119.759887	-2.3290794	1.1441092	10.800936	
1399995814924708000	119.781708	-1.4437568	1.334794	9.384419	
1399995814932886000	119.789886	-1.4165162	1.607201	8.349273	
1399995814953028000	119.810028	-0.21792556	1.3756552	10.760075	
1399995814974756000	119.831756	0.8036005	3.0645783	18.414711	
1399995814983942000	119.840942	1.1032481	8.499097	18.03334	
1399995815003382000	119.860382	-0.8308412	-0.7218784	10.337844	
1399995815014002000	119.871002	-1.9477097	-10.869038	-13.783792	
1399995815033442000	119.890442	7.1915436	-4.780742	5.3936577	
1399995815043940000	119.90094	-2.7104492	0.7627395	7.3822284	
1399995815063196000	119.920196	4.5491962	-3.091819	17.570248	
1399995815075709000	119.932709	1.253072	2.3290794	8.267551	
1399995815093256000	119.950256	5.202973	0.25878662	6.510526	
1399995815103937000	119.960937	4.3176503	2.5197644	11.863323	
1399995815126001000	119.983001	3.445948	3.173541	8.117727	
1399995815144404000	120.001404	3.0645783	1.8659877	3.6774938	
1399995815154017000	120.011017	3.405087	-0.21792556	4.4810944	
1399995815173914000	120.030914	2.5606253	1.607201	5.7750273	
1399995815183191000	120.040191	4.2086873	1.1849703	9.874752	
1399995815203211000	120.060211	3.405087	1.4437568	10.869038	
1399995815213190000	120.07019	2.2882185	2.3699405	15.963048	
1399995815227533000	120.084533	1.2258313	0.027240695	11.9450445	
1399995815243281000	120.100281	0.25878662	1.2258313	10.378705	
1399995815263209000	120.120209	-0.10896278	3.173541	19.681402	
1399995815273096000	120.130096	0.06810174	2.8330324	19.218311	
1399995815292933000	120.149933	3.0237172	1.1441092	19.681402	
1399995815312891000	120.169891	0.7218784	0.44947147	19.681402	
1399995815323053000	120.180053	-2.7513103	3.7455957	19.681402	
1399995815342890000	120.19989	-0.10896278	6.2789803	19.681402	
1399995815352900000	120.2099	2.0294318	4.3585114	19.681402	
1399995815373499000	120.230499	2.5197644	1.7978859	19.681402	
1399995815382898000	120.239898	5.434519	-5.09401	19.681402	
1399995815402979000	120.259979	7.04172	-10.869038	19.681402	
1399995815412836000	120.269836	4.0588636	-12.026767	16.739407	
1399995815432795000	120.289795	1.4437568	-12.176591	12.367276	
1399995815442865000	120.299865	0.10896278	-10.528529	9.384419	
1399995815462793000	120.319793	2.5606253	-9.956474	7.273266	
1399995815475275000	120.332275	5.3527966	-9.534244	5.3527966	
1399995815492945000	120.349945	6.0474343	-7.8861814	4.971427	
1399995815513147000	120.370147	6.578628	-6.537767	4.780742	
1399995815523096000	120.380096	5.8158884	-6.3879433	3.13268	
1399995815553858000	120.410858	2.7104492	-5.3527966	-2.6014864	
1399995815573755000	120.430755	1.484618	-4.2086873	-4.671779	
1399995815586268000	120.443268	-0.10896278	-3.3642259	-7.84532	
1399995815603754000	120.460754	-0.44947147	-0.9942854	-10.909899	
1399995815613184000	120.470184	-0.44947147	0.8036005	-11.413852	
1399995815633356000	120.490356	-2.0566726	2.1792557	-9.602345	
1399995815653376000	120.510376	-5.7341666	4.903325	-7.04172	
1399995815662836000	120.519836	-7.1234417	5.053149	-6.742072	
1399995815682886000	120.539886	-5.706926	1.7570249	-9.575105	
1399995815693079000	120.550079	-5.012288	0.29964766	-11.059722	
1399995815713099000	120.570099	-7.000859	3.6774938	-5.965712	
1399995815724878000	120.581878	-13.1708765	8.689782	-1.9885708	
1399995815743219000	120.600219	-16.467001	10.95076	0.38136974	
1399995815753779000	120.610779	-13.633968	15.091345	5.3527966	
1399995815783075000	120.640075	-11.904184	17.99248	3.9362805	
1399995815803400000	120.6604	-10.678352	16.235455	1.2258313	
1399995815823023000	120.680023	-5.8158884	11.250407	0.10896278	
1399995815833063000	120.690063	-1.0215261	11.032481	1.6753027	
1399995815852930000	120.70993	-1.1849703	11.904184	2.5197644	
1399995815872645000	120.729645	-2.3290794	7.7363577	-1.8387469	
1399995815884882000	120.741882	-3.5140498	5.47538	-5.3936577	
1399995815893122000	120.750122	-2.6014864	5.284695	-6.3879433	
1399995815912989000	120.769989	-1.2258313	4.508335	-4.1269655	
1399995815922876000	120.779876	-1.8387469	9.493382	1.8387469	
1399995815943171000	120.800171	-7.000859	9.602345	1.1032481	
1399995815953211000	120.810211	-7.6546354	9.193735	-0.7627395	
1399995815972803000	120.829803	-11.522814	12.5579605	-0.7218784	
1399995815992823000	120.849823	-14.015338	7.8861814	-5.202973	
1399995816002833000	120.859833	-15.472715	3.8273177	-4.5900574	
1399995816022852000	120.879852	-12.93933	16.930092	8.539958	
1399995816032984000	120.889984	-1.4165162	10.256122	11.372991	
1399995816052942000	120.909942	6.510526	0.10896278	4.2904096	
1399995816062861000	120.919861	10.18802	-0.29964766	-1.525479	
1399995816082880000	120.93988	8.22669	2.6423476	1.9885708	
1399995816092859000	120.949859	3.3233647	7.7363577	13.865514	
1399995816112848000	120.969848	1.1032481	5.284695	14.246883	
1399995816132868000	120.989868	-2.7513103	5.09401	8.60806	
1399995816142878000	120.999878	-8.117727	7.4639506	8.267551	
1399995816163080000	121.02008	-11.141444	7.273266	5.6252036	
1399995816172968000	121.029968	-10.147159	6.469665	4.903325	
1399995816192865000	121.049865	-8.771504	8.580819	9.112013	
1399995816202875000	121.059875	-8.989429	9.030291	12.094869	
1399995816222864000	121.079864	-8.880466	7.8861814	11.836082	
1399995816232874000	121.089874	-7.3549876	5.6660647	8.499097	
1399995816252863000	121.109863	-4.930566	5.012288	8.880466	
1399995816262873000	121.119873	-4.0861044	5.5434813	5.9248514	
1399995816282862000	121.139862	-4.0180025	5.284695	3.8681788	
1399995816302851000	121.159851	-4.2495484	5.012288	4.399372	
1399995816312861000	121.169861	-3.3233647	8.036005	4.739881	
1399995816332850000	121.18985	0.7218784	11.4410925	11.4410925	
1399995816342890000	121.19989	3.3233647	9.302697	15.350132	
1399995816362909000	121.219909	3.3233647	9.41166	10.95076	
1399995816372858000	121.229858	3.3642259	7.9679036	7.000859	
1399995816392878000	121.249878	2.0294318	7.6137743	6.006573	
1399995816402857000	121.259857	0.29964766	6.3879433	4.69902	
1399995816422815000	121.279815	0.14982383	4.5900574	1.8387469	
1399995816432825000	121.289825	0.19068487	5.1212506	1.4165162	
1399995816452784000	121.309784	0.87170225	7.3141265	3.7864566	
1399995816472773000	121.329773	3.636633	7.3549876	5.3119354	
1399995816482844000	121.339844	3.9362805	7.4230895	3.7455957	
1399995816502771000	121.359771	3.173541	7.4639506	2.982856	
1399995816512842000	121.369842	2.5197644	7.4230895	2.669588	
1399995816532770000	121.38977	1.1849703	7.572913	2.5197644	
1399995816542841000	121.399841	0.10896278	7.9679036	1.8387469	
1399995816562800000	121.4198	0.027240695	8.22669	0.44947147	
1399995816572840000	121.42984	1.3756552	7.3141265	0.44947147	
1399995816592768000	121.449768	2.1383946	7.082581	-0.44947147	
1399995816602808000	121.459808	1.4165162	8.117727	-1.1441092	
1399995816624292000	121.481292	1.9885708	6.9599977	-2.5606253	
1399995816642939000	121.499939	1.1032481	5.706926	-3.7047346	
1399995816652979000	121.509979	0.44947147	7.5456724	-1.4165162	
1399995816672999000	121.529999	-0.027240695	10.528529	2.4789033	
1399995816682978000	121.539978	-0.027240695	10.991621	4.862464	
1399995816703028000	121.560028	-0.21792556	9.575105	2.9419951	
1399995816713007000	121.570007	-1.6344417	8.771504	1.293933	
1399995816732966000	121.589966	-3.7455957	11.032481	2.4516625	
1399995816743006000	121.600006	-4.630918	12.871228	5.1621118	
1399995816762964000	121.619964	-4.930566	12.830367	6.932757	
1399995816773005000	121.630005	-4.508335	10.8281765	5.7750273	
1399995816792963000	121.649963	-5.5162406	8.962189	4.5491962	
1399995816812952000	121.669952	-7.804459	8.539958	4.971427	
1399995816823053000	121.680053	-9.152874	8.076866	5.5843425	
1399995816842951000	121.699951	-8.185829	6.932757	6.197258	
1399995816852961000	121.709961	-7.1506824	6.932757	5.6660647	
1399995816872980000	121.72998	-7.6137743	7.4639506	6.701211	
1399995816882990000	121.73999	-7.5456724	7.9270425	8.689782	
1399995816902948000	121.759948	-7.1506824	6.469665	10.95076	
1399995816913019000	121.770019	-6.006573	4.862464	7.8861814	
1399995816933008000	121.790008	-6.469665	4.167826	8.580819	
1399995816943110000	121.80011	-5.7341666	3.8681788	7.4639506	
1399995816963465000	121.820465	-5.8567495	4.0861044	7.6137743	
1399995816982966000	121.839966	-6.769313	4.4810944	10.419566	
1399995816993006000	121.850006	-6.66035	4.0861044	11.413852	
1399995817012934000	121.869934	-5.09401	3.405087	9.071152	
1399995817023127000	121.880127	-4.167826	3.091819	7.6954966	
1399995817042963000	121.899963	-3.0645783	4.508335	7.1234417	
1399995817053095000	121.910095	-3.3233647	5.3119354	7.1234417	
1399995817072992000	121.929992	-3.7864566	3.9362805	7.9679036	
1399995817083002000	121.940002	-3.445948	3.2825038	7.3141265	
1399995817102961000	121.959961	-2.982856	3.8273177	7.3822284	
1399995817112970000	121.96997	-2.8330324	4.671779	7.1234417	
1399995817132959000	121.989959	-3.0237172	4.930566	6.66035	
1399995817152948000	122.009948	-2.901134	4.8216033	6.810174	
1399995817167444000	122.024444	-1.484618	4.1269655	7.3141265	
1399995817184656000	122.041656	-1.0623871	4.0861044	9.193735	
1399995817193079000	122.050079	-1.1032481	3.7864566	10.487668	
1399995817212946000	122.069946	-1.7161638	3.2825038	9.602345	
1399995817223200000	122.0802	-2.7921712	3.173541	8.730643	
1399995817242945000	122.099945	-3.255263	4.0588636	7.9270425	
1399995817252985000	122.109985	-2.982856	4.930566	7.3549876	
1399995817273005000	122.130005	-2.8602731	4.971427	7.6137743	
1399995817292963000	122.149963	-3.0237172	5.09401	7.2324047	
1399995817302942000	122.159942	-3.3642259	4.5491962	8.185829	
1399995817322962000	122.179962	-2.669588	4.780742	7.1234417	
1399995817332972000	122.189972	-1.9068487	5.243834	5.8976107	
1399995817352961000	122.209961	-1.0623871	5.8976107	6.347082	
1399995817362940000	122.21994	-0.0	5.434519	8.3765135	
1399995817382959000	122.239959	0.25878662	4.4810944	12.217452	
1399995817393000000	122.25	0.53119355	3.0645783	14.09706	
1399995817412958000	122.269958	0.29964766	2.7104492	12.258313	
1399995817423029000	122.280029	-0.14982383	2.2473574	9.302697	
1399995817442927000	122.299927	-0.44947147	2.5197644	9.643207	
1399995817462916000	122.319916	0.8308412	1.9885708	9.534244	
1399995817473169000	122.330169	1.607201	3.5549107	10.869038	
1399995817492914000	122.349914	2.669588	6.197258	10.991621	
1399995817502985000	122.359985	0.9942854	4.971427	8.158588	
1399995817522944000	122.379944	0.9942854	4.167826	6.238119	
1399995817534266000	122.391266	2.2473574	3.7864566	5.8158884	
1399995817553156000	122.410156	3.7455957	3.636633	6.1563973	
1399995817563135000	122.420135	0.29964766	9.956474	11.645397	
1399995817579188000	122.436188	-2.9419951	5.284695	3.6774938	
1399995817593012000	122.450012	-0.027240695	4.2495484	8.185829	
1399995817613062000	122.470062	0.6401563	5.243834	6.1563973	
1399995817624598000	122.481598	0.40861043	2.8602731	9.152874	
1399995817642878000	122.499878	1.253072	3.3642259	9.997335	
1399995817662867000	122.519867	2.3699405	3.8273177	8.989429	
1399995817672876000	122.529876	4.2904096	3.4731886	8.771504	
1399995817702936000	122.559936	3.5549107	1.8659877	10.8281765	
1399995817722895000	122.579895	2.2473574	2.2882185	10.637491	
1399995817732844000	122.589844	2.2201166	2.6014864	9.874752	
1399995817752833000	122.609833	2.2882185	2.9419951	9.261836	
1399995817763209000	122.620209	2.8602731	3.7455957	8.730643	
1399995817782862000	122.639862	2.7104492	3.7047346	8.989429	
1399995817803064000	122.660064	2.3699405	3.3642259	9.193735	
1399995817812861000	122.669861	2.2473574	3.445948	9.261836	
1399995817832850000	122.68985	2.5606253	3.9771416	8.185829	
1399995817843287000	122.700287	1.2258313	4.5900574	8.458236	
1399995817863276000	122.720276	0.40861043	4.1269655	8.771504	
1399995817872858000	122.729858	0.6401563	3.7455957	8.267551	
1399995817893274000	122.750274	0.95342433	5.243834	7.6546354	
1399995817902857000	122.759857	-0.10896278	4.780742	7.9679036	
1399995817922876000	122.779876	0.4903325	4.440233	7.763598	
1399995817932886000	122.789886	1.334794	4.862464	6.469665	
1399995817952875000	122.809875	1.6753027	7.04172	6.006573	
1399995817972895000	122.829895	0.25878662	5.09401	6.810174	
1399995817987116000	122.844116	0.21792556	5.1212506	8.458236	
1399995818002894000	122.859894	-0.19068487	4.971427	9.030291	
1399995818012873000	122.869873	-0.19068487	5.7750273	7.804459	
1399995818032862000	122.889862	1.253072	5.9248514	7.1915436	
1399995818042902000	122.899902	1.2258313	7.04172	5.284695	
1399995818062922000	122.919922	1.253072	7.1506824	6.238119	
1399995818072870000	122.92987	-0.29964766	5.5843425	9.220976	
1399995818092920000	122.94992	-0.6401563	5.6252036	8.349273	
1399995818103479000	122.960479	-0.38136974	6.469665	8.580819	
1399995818122858000	122.979858	0.61291564	7.572913	9.220976	
1399995818143091000	123.000091	1.334794	6.810174	8.60806	
1399995818153071000	123.010071	1.4437568	5.8976107	9.765789	
1399995818172968000	123.029968	0.95342433	5.202973	10.065437	
1399995818183466000	123.040466	0.6810174	5.7341666	9.112013	
1399995818202875000	123.059875	1.293933	5.7341666	8.60806	
1399995818212854000	123.069854	0.9125633	5.3119354	7.9679036	
1399995818233027000	123.090027	0.95342433	5.434519	7.572913	
1399995818242823000	123.099823	0.87170225	6.0882955	7.8861814	
1399995818262873000	123.119873	0.9942854	6.578628	7.5456724	
1399995818272944000	123.129944	1.484618	6.66035	7.6137743	
1399995818292933000	123.149933	1.8659877	7.082581	6.851035	
1399995818312891000	123.169891	0.9125633	6.347082	7.082581	
1399995818322931000	123.179931	0.44947147	6.0882955	8.771504	
1399995818342829000	123.199829	1.1849703	6.0882955	7.995144	
1399995818352839000	123.209839	1.7161638	6.006573	7.8861814	
1399995818366114000	123.223114	2.2201166	5.5434813	8.308413	
1399995818383478000	123.240478	2.9419951	5.8567495	8.076866	
1399995818402857000	123.259857	3.091819	6.238119	7.3822284	
1399995818413019000	123.270019	2.0975335	6.66035	7.3141265	
1399995818433191000	123.290191	1.3756552	6.742072	7.082581	
1399995818442865000	123.299865	1.4165162	6.9599977	7.3141265	
1399995818462854000	123.319854	1.293933	7.000859	6.9599977	
1399995818482874000	123.339874	1.4165162	6.851035	6.742072	
1399995818493036000	123.350036	1.7570249	6.742072	6.66035	
1399995818513025000	123.370025	1.484618	6.197258	6.810174	
1399995818522852000	123.379852	1.4437568	6.1291566	7.1915436	
1399995818542902000	123.399902	1.484618	6.1563973	7.1234417	
1399995818554529000	123.411529	1.56634	6.197258	6.932757	
1399995818572870000	123.42987	2.6014864	5.8976107	7.273266	
1399995818583521000	123.440521	1.253072	5.5162406	7.5456724	
1399995818602869000	123.459869	0.06810174	4.739881	8.158588	
1399995818613489000	123.470489	-0.25878662	5.012288	7.6954966	
1399995818632837000	123.489837	0.7218784	5.7341666	7.000859	
1399995818652826000	123.509826	1.1441092	5.8976107	7.1915436	
1399995818662806000	123.519806	1.334794	6.006573	7.2324047	
1399995818682795000	123.539795	1.607201	6.006573	6.810174	
1399995818692835000	123.549835	1.6344417	5.7341666	7.3549876	
1399995818712793000	123.569793	0.8308412	4.8216033	7.9679036	
1399995818722834000	123.579834	0.29964766	5.053149	7.84532	
1399995818743219000	123.600219	0.8036005	5.284695	7.9270425	
1399995818754542000	123.611542	1.0215261	5.6252036	7.763598	
1399995818773951000	123.630951	0.8308412	5.09401	8.036005	
1399995818793085000	123.650085	0.5720546	5.09401	8.158588	
1399995818802912000	123.659912	1.0623871	4.903325	7.9679036	
1399995818824366000	123.681366	1.3756552	4.780742	8.417375	
1399995818833216000	123.690216	2.0566726	4.69902	8.267551	
1399995818852900000	123.7099	2.0294318	4.780742	8.962189	
1399995818863032000	123.720032	2.4108016	4.671779	9.261836	
1399995818883814000	123.740814	1.7161638	4.2904096	9.534244	
1399995818892878000	123.749878	0.6810174	4.2086873	9.956474	
1399995818913080000	123.77008	0.87170225	4.167826	9.575105	
1399995818922876000	123.779876	0.8036005	3.9362805	9.493382	
1399995818943140000	123.80014	0.8308412	3.9771416	9.41166	
1399995818962824000	123.819824	0.8308412	3.7864566	9.684067	
1399995818973292000	123.830292	0.29964766	4.2495484	10.2152605	
1399995818993525000	123.850525	0.19068487	3.405087	9.384419	
1399995819002863000	123.859863	0.6401563	3.405087	9.534244	
1399995819022883000	123.879883	1.1032481	3.6774938	9.684067	
1399995819033045000	123.890045	0.95342433	4.5491962	9.602345	
1399995819053217000	123.910217	0.38136974	3.636633	9.493382	
1399995819065241000	123.922241	0.4903325	3.3233647	9.112013	
1399995819082789000	123.939789	1.2258313	3.4731886	8.880466	
1399995819093226000	123.950226	0.38136974	3.8954194	9.261836	
1399995819115107000	123.972107	-0.25878662	3.13268	9.724928	
1399995819132868000	123.989868	0.19068487	1.7978859	9.575105	
1399995819143366000	124.000366	0.38136974	2.3290794	9.452521	
1399995819163111000	124.020111	0.14982383	3.0645783	10.024576	
1399995819173121000	124.030121	0.25878662	3.405087	10.065437	
1399995819193354000	124.050354	0.9942854	3.255263	9.643207	
1399995819203516000	124.060516	1.1441092	3.4731886	9.193735	
1399995819222895000	124.079895	0.5720546	3.4731886	9.452521	
1399995819233271000	124.090271	-0.027240695	3.5957718	9.765789	
1399995819252863000	124.109863	-0.14982383	3.7047346	9.643207	
1399995819262903000	124.119903	0.61291564	3.445948	9.493382	
